27.1400000252761,0.02,100,102.95693597589
27.2800000254065,0.02,100,104.262340418608
27.4200000255369,0.02,100,105.36358902507
27.5600000256673,0.02,100,106.183856699632
27.7000000257976,0.02,100,106.67336302565
27.840000025928,0.02,100,106.788486542951
27.9800000260584,0.02,100,106.519362748713
28.1200000261888,0.02,100,105.871209858884
28.2600000263192,0.02,100,104.867464695277
28.4000000264496,0.02,100,103.577924626949
28.5400000265799,0.02,100,102.209465492908
28.6800000267103,0.02,100,100.847865129966
28.8200000268407,0.02,100,99.4817316186575
28.9600000269711,0.02,100,98.1316599976078
29.1000000271015,0.02,100,96.8530684288558
29.2400000272319,0.02,100,95.7277696790936
29.3800000273623,0.02,100,94.8196633435196
29.5200000274926,0.02,100,94.1886462865118
29.660000027623,0.02,100,93.8745737942071
29.8000000277534,0.02,100,93.9098436046816
29.9400000278838,0.02,100,94.2956386017229
30.0800000280142,0.02,100,95.0242108536041
30.2200000281446,0.02,100,96.0601238121593
30.360000028275,0.02,100,97.3513328048839
30.5000000284053,0.02,100,98.8294116972367
30.6400000285357,0.02,100,100.362194568601
30.7800000286661,0.02,100,101.895088766799
30.9000000287779,0.02,100,103.357149161222
31.000000028871,0.02,100,104.309173113368
31.1000000289641,0.02,100,105.103234474329
31.2400000290945,0.02,100,105.808801019447
31.3800000292249,0.02,100,106.302058018151
31.5200000293553,0.02,100,106.440009084833
31.6600000294857,0.02,100,106.207127910094
31.8000000296161,0.02,100,105.609823852609
31.9400000297464,0.02,100,104.665391755357
32.0800000298768,0.02,100,103.427978527477
32.2200000300072,0.02,100,102.077865645609
32.3600000301376,0.02,100,100.716536907363
32.500000030268,0.02,100,99.3504080994015
32.6400000303984,0.02,100,98.0085586335472
32.7800000305288,0.02,100,96.7463118632605
32.9200000306591,0.02,100,95.6485032401302
33.0600000307895,0.02,100,94.7730480461685
33.2000000309199,0.02,100,94.179564920554
33.3400000310503,0.02,100,93.9182097557864
33.4800000311807,0.02,100,94.0052690939446
33.6200000313111,0.02,100,94.4464840473931
33.7600000314415,0.02,100,95.2260848626015
33.9000000315718,0.02,100,96.3044170211768
34.0400000317022,0.02,100,97.6300291514368
34.1800000318326,0.02,100,99.1339588654067
34.320000031963,0.02,100,100.706821985573
34.4600000320934,0.02,100,102.268696028646
34.6000000322238,0.02,100,103.744150082878
34.7400000323541,0.02,100,105.036712795566
34.8800000324845,0.02,100,106.067281805133
35.0200000326149,0.02,100,106.762999142723
35.1600000327453,0.02,100,107.084805039909
35.3000000328757,0.02,100,106.992599123742
35.4400000330061,0.02,100,106.482403327115
35.5800000331365,0.02,100,105.573709383449
35.7200000332668,0.02,100,104.318902142958
35.8400000333786,0.02,100,102.956175299219
35.9400000334717,0.02,100,101.981330354048
36.0400000335649,0.02,100,101.012369498122
36.1800000336953,0.02,100,99.8467844327599
36.3200000338256,0.02,100,98.4837575683435
36.460000033956,0.02,100,97.1818045588477
36.6000000340864,0.02,100,96.0119262042848
36.7400000342168,0.02,100,95.0470461637881
36.8800000343472,0.02,100,94.3535858528029
37.0200000344776,0.02,100,93.9801554714472
37.1600000346079,0.02,100,93.9541848391391
37.3000000347383,0.02,100,94.2905515510347
37.4400000348687,0.02,100,94.9742788043273
37.5800000349991,0.02,100,95.9736237743482
37.7200000351295,0.02,100,97.2446678038746
37.8600000352599,0.02,100,98.7141555876167
38.0000000353903,0.02,100,100.299620371716
38.1400000355206,0.02,100,101.913185533257
38.280000035651,0.02,100,103.457125298478
38.4200000357814,0.02,100,104.833077036962
38.5600000359118,0.02,100,105.961446416527
38.7000000360422,0.02,100,106.753970574024
38.8400000361726,0.02,100,107.174889855816
38.980000036303,0.02,100,107.17091195192
39.1200000364333,0.02,100,106.732870315162
39.2600000365637,0.02,100,105.880746192146
39.4000000366941,0.02,100,104.652986054625
39.5400000368245,0.02,100,103.303885332762
39.6800000369549,0.02,100,101.944922471115
39.8200000370853,0.02,100,100.583808139963
39.9600000372157,0.02,100,99.2262326758739
40.100000037346,0.02,100,97.8945302046123
40.2400000374764,0.02,100,96.651054349617
40.3800000376068,0.02,100,95.579948806051
40.5200000377372,0.02,100,94.7547974202472
40.6600000378676,0.02,100,94.2162089346295
40.7800000379793,0.02,100,94.0123740369672
40.8800000380725,0.02,100,94.096262184924
40.9800000381656,0.02,100,94.4382055333558
41.120000038296,0.02,100,95.1630399453014
41.2600000384264,0.02,100,96.3409568751428
41.4000000385568,0.02,100,97.7795123829469
41.5400000386871,0.02,100,99.3814662573043
41.6800000388175,0.02,100,101.051184763679
41.8200000389479,0.02,100,102.692452367138
41.9600000390783,0.02,100,104.217770804842
42.1000000392087,0.02,100,105.52892628708
42.2400000393391,0.02,100,106.53718326714
42.3800000394695,0.02,100,107.178069218831
42.5200000395998,0.02,100,107.403068758717
42.6600000397302,0.02,100,107.174653932836
42.8000000398606,0.02,100,106.509507456606
42.940000039991,0.02,100,105.429254030408
43.0800000401214,0.02,100,104.121470886867
43.2200000402518,0.02,100,102.756372111623
43.3600000403821,0.02,100,101.402196885463
43.5000000405125,0.02,100,100.043167389322
43.6400000406429,0.02,100,98.6890576752185
43.7800000407733,0.02,100,97.3794609951308
43.9200000409037,0.02,100,96.1956513868546
44.0600000410341,0.02,100,95.2214012716314
44.2000000411645,0.02,100,94.504797455154
44.3400000412948,0.02,100,94.1120039123947
44.4800000414252,0.02,100,94.0708776641006
44.6200000415556,0.02,100,94.3860859008353
44.760000041686,0.02,100,95.0588799660875
44.9000000418164,0.02,100,96.0502746061678
45.0400000419468,0.02,100,97.3208475907842
45.1800000420772,0.02,100,98.7877024074276
45.3200000422075,0.02,100,100.366715039146
45.4600000423379,0.02,100,101.971830697931
45.6000000424683,0.02,100,103.496691164474
45.7200000425801,0.02,100,104.85160623223
45.8200000426732,0.02,100,105.658365971373
45.9200000427663,0.02,100,106.235089545624
46.0600000428967,0.02,100,106.596524972407
46.2000000430271,0.02,100,106.601691919882
46.3400000431575,0.02,100,106.194162587075
46.4800000432879,0.02,100,105.403217459786
46.6200000434183,0.02,100,104.245649904187
46.7600000435486,0.02,100,102.926046554409
46.900000043679,0.02,100,101.566093824078
47.0400000438094,0.02,100,100.208737559876
47.1800000439398,0.02,100,98.8585051180233
47.3200000440702,0.02,100,97.5450272574162
47.4600000442006,0.02,100,96.3488650880288
47.600000044331,0.02,100,95.3463395825575
47.7400000444613,0.02,100,94.6119884297137
47.8800000445917,0.02,100,94.1874899450141
48.0200000447221,0.02,100,94.1187986843568
48.1600000448525,0.02,100,94.4085114452599
48.3000000449829,0.02,100,95.0557459343042
48.4400000451133,0.02,100,96.0259022310522
48.5800000452437,0.02,100,97.2786346552741
48.720000045374,0.02,100,98.7305947080259
48.8600000455044,0.02,100,100.309352268367
49.0000000456348,0.02,100,101.914302449327
49.1400000457652,0.02,100,103.436755772369
49.2800000458956,0.02,100,104.794511371821
49.420000046026,0.02,100,105.89363588116
49.5600000461563,0.02,100,106.648999503286
49.7000000462867,0.02,100,107.009872473348
49.8400000464171,0.02,100,106.942035530669
49.9800000465475,0.02,100,106.440457775983
50.1200000466779,0.02,100,105.515495888082
50.2600000468083,0.02,100,104.251826296147
50.4000000469387,0.02,100,102.900582570192
50.5200000470504,0.02,100,101.5477458879
50.6200000471435,0.02,100,100.580781594139
50.7200000472367,0.02,100,99.6089155559507
50.8600000473671,0.02,100,98.4666705211081
51.0000000474975,0.02,100,97.1797778383451
51.1400000476278,0.02,100,96.0446171322537
51.2800000477582,0.02,100,95.1282297658992
51.4200000478886,0.02,100,94.4906761228229
51.560000048019,0.02,100,94.18517072929
51.7000000481494,0.02,100,94.2315129341091
51.8400000482798,0.02,100,94.6532933919547
51.9800000484101,0.02,100,95.4204576989356
52.1200000485405,0.02,100,96.5024145062318
52.2600000486709,0.02,100,97.8337008742994
52.4000000488013,0.02,100,99.3346059958516
52.5400000489317,0.02,100,100.928493050643
52.6800000490621,0.02,100,102.506025833932
52.8200000491925,0.02,100,103.976270545631
52.9600000493228,0.02,100,105.230407801755
53.1000000494532,0.02,100,106.193032786038
53.2400000495836,0.02,100,106.789810624017
53.380000049714,0.02,100,106.968638125925
53.5200000498444,0.02,100,106.712677907557
53.6600000499748,0.02,100,106.023303088142
53.8000000501052,0.02,100,104.92895690497
53.9400000502355,0.02,100,103.619598894536
54.0800000503659,0.02,100,102.266426021321
54.2200000504963,0.02,100,100.912547083996
54.3600000506267,0.02,100,99.5692870305049
54.5000000507571,0.02,100,98.2265376644723
54.6400000508875,0.02,100,96.9620331227308
54.7800000510179,0.02,100,95.8596248249102
54.9200000511482,0.02,100,94.9887967131882
55.0600000512786,0.02,100,94.4136470359463
55.200000051409,0.02,100,94.1834589798531
55.3400000515394,0.02,100,94.3168714052423
55.4600000516512,0.02,100,94.8161842564019
55.5600000517443,0.02,100,95.392569125012
55.6600000518374,0.02,100,96.2006590876486
55.8000000519678,0.02,100,97.4170934800851
55.9400000520982,0.02,100,99.0532817837313
56.0800000522286,0.02,100,100.79352015564
56.220000052359,0.02,100,102.538432207289
56.3600000524893,0.02,100,104.16655449296
56.5000000526197,0.02,100,105.579149041176
56.6400000527501,0.02,100,106.677030137206
56.7800000528805,0.02,100,107.369007853923
56.9200000530109,0.02,100,107.614681175463
57.0600000531413,0.02,100,107.367294360374
57.2000000532717,0.02,100,106.651425398639
57.340000053402,0.02,100,105.475031032705
57.4800000535324,0.02,100,104.145120473685
57.6200000536628,0.02,100,102.789988015044
57.7600000537932,0.02,100,101.441173369812
57.9000000539236,0.02,100,100.0913213163
58.040000054054,0.02,100,98.7456094802534
58.1800000541843,0.02,100,97.439376600428
58.3200000543147,0.02,100,96.2703911097485
58.4600000544451,0.02,100,95.3153180347059
58.6000000545755,0.02,100,94.6264782293669
58.7400000547059,0.02,100,94.2649921413798
58.8800000548363,0.02,100,94.2788777580211
59.0200000549667,0.02,100,94.6504140114105
59.160000055097,0.02,100,95.3752280292741
59.3000000552274,0.02,100,96.4376341249616
59.4400000553578,0.02,100,97.7576158032175
59.5800000554882,0.02,100,99.2630041780225
59.7200000556186,0.02,100,100.863365917016
59.860000055749,0.02,100,102.445450678762
60.0000000558794,0.02,100,103.920270067571
60.1400000560097,0.02,100,105.177862893969
60.2800000561401,0.02,100,106.142650747736
60.4000000562519,0.02,100,106.730714146486
60.500000056345,0.02,100,106.894830513409
60.6000000564381,0.02,100,106.733693021693
60.7400000565685,0.02,100,106.127491986198
60.8800000566989,0.02,100,104.984168224592
61.0200000568293,0.02,100,103.665480467945
61.1600000569597,0.02,100,102.318124833706
61.3000000570901,0.02,100,100.96671574531
61.4400000572205,0.02,100,99.627050693126
61.5800000573508,0.02,100,98.2822285246868
61.7200000574812,0.02,100,97.0239063697374
61.8600000576116,0.02,100,95.9128216039096
62.000000057742,0.02,100,95.0514201036563
62.1400000578724,0.02,100,94.4833966106081
62.2800000580028,0.02,100,94.2627144849974
62.4200000581332,0.02,100,94.4062480675878
62.5600000582635,0.02,100,94.9325996341731
62.7000000583939,0.02,100,95.8032970553513
62.8400000585243,0.02,100,96.9742340783685
62.9800000586547,0.02,100,98.3833604787399
63.1200000587851,0.02,100,99.936868219611
63.2600000589155,0.02,100,101.54173411103
63.4000000590459,0.02,100,103.102280651047
63.5400000591762,0.02,100,104.498786542288
63.6800000593066,0.02,100,105.638696336287
63.820000059437,0.02,100,106.434860337813
63.9600000595674,0.02,100,106.838176251505
64.1000000596978,0.02,100,106.800410896337
64.2400000598282,0.02,100,106.308747593594
64.3800000599585,0.02,100,105.380009217955
64.5200000600889,0.02,100,104.124867093283
64.6600000602193,0.02,100,102.782099303463
64.8000000603497,0.02,100,101.434269883466
64.9400000604801,0.02,100,100.091816264978
65.0800000606105,0.02,100,98.7487613156704
65.2200000607409,0.02,100,97.4476167087701
65.3400000608526,0.02,100,96.2846996418525
65.4400000609457,0.02,100,95.5860011284849
65.5400000610389,0.02,100,95.0753165936005
65.6800000611693,0.02,100,94.7545232945266
65.8200000612997,0.02,100,94.7256753747442
65.96000006143,0.02,100,95.0464944196103
66.1000000615604,0.02,100,95.7076748871822
66.2400000616908,0.02,100,96.6745709621955
66.3800000618212,0.02,100,97.8924400231917
66.5200000619516,0.02,100,99.2878740249297
66.660000062082,0.02,100,100.773153024731
66.8000000622123,0.02,100,102.252389714329
66.9400000623427,0.02,100,103.625765478232
67.0800000624731,0.02,100,104.798731603293
67.2200000626035,0.02,100,105.686200712616
67.3600000627339,0.02,100,106.219944875773
67.5000000628643,0.02,100,106.352863923043
67.6400000629947,0.02,100,106.064349551905
0,0.03,100,0.00106505298724136
0,0.03,100,0.921283940535682
0.0600000000558794,0.03,100,1.69300325478863
0.160000000149012,0.03,100,2.46438220081625
0.300000000279397,0.03,100,3.3917940960182
0.440000000409782,0.03,100,4.47628088327791
0.580000000540167,0.03,100,5.56268394496223
0.720000000670552,0.03,100,6.65136340226081
0.860000000800937,0.03,100,7.74230404930161
1.00000000093132,0.03,100,8.83540810989782
1.14000000106171,0.03,100,9.93074369058703
1.28000000119209,0.03,100,11.0283795601366
1.42000000132248,0.03,100,12.1282786499878
1.54000000143424,0.03,100,13.2304287174524
1.64000000152737,0.03,100,14.0190420461343
1.7400000016205,0.03,100,14.8088318311732
1.88000000175089,0.03,100,15.7581819837539
2.02000000188127,0.03,100,16.8678126336257
2.16000000201166,0.03,100,17.9797540569139
2.30000000214204,0.03,100,19.0940079288961
2.44000000227243,0.03,100,20.2105255838486
2.58000000240281,0.03,100,21.329447681997
2.7200000025332,0.03,100,22.4505757323204
2.86000000266358,0.03,100,23.5742286536419
3.00000000279397,0.03,100,24.7000586949669
3.14000000292435,0.03,100,25.828301986679
3.28000000305474,0.03,100,26.9588925127381
3.42000000318512,0.03,100,28.0918823932785
3.56000000331551,0.03,100,29.2273954651847
3.70000000344589,0.03,100,30.3652015693415
3.84000000357628,0.03,100,31.5052752238989
3.98000000370666,0.03,100,32.6480515898727
4.12000000383705,0.03,100,33.7928876670641
4.26000000396743,0.03,100,34.9404169448915
4.40000000409782,0.03,100,36.0903981245136
4.5400000042282,0.03,100,37.2428262348534
4.68000000435859,0.03,100,38.397406051435
4.82000000448897,0.03,100,39.5546276781358
4.96000000461936,0.03,100,40.7143580415842
5.10000000474975,0.03,100,41.8763100777221
5.24000000488013,0.03,100,43.0408568839789
5.38000000501052,0.03,100,44.2081262605194
5.5200000051409,0.03,100,45.377789046695
5.66000000527129,0.03,100,46.5500911580031
5.80000000540167,0.03,100,47.7247349092735
5.94000000553206,0.03,100,48.9019540156359
6.08000000566244,0.03,100,50.0818689760616
6.22000000579283,0.03,100,51.2640074479756
6.36000000592321,0.03,100,52.4488121665772
6.48000000603497,0.03,100,53.6364771754032
6.5800000061281,0.03,100,54.4861935803403
6.68000000622123,0.03,100,55.3372887870001
6.82000000635162,0.03,100,56.3606148583621
6.96000000648201,0.03,100,57.5562792793675
7.10000000661239,0.03,100,58.7547194112242
7.24000000674278,0.03,100,59.9560975926319
7.38000000687316,0.03,100,61.1597523625393
7.52000000700355,0.03,100,62.3663168759992
7.66000000713393,0.03,100,63.5751227382774
7.80000000726432,0.03,100,64.7869193049214
7.9400000073947,0.03,100,66.0008946198408
8.08000000752509,0.03,100,67.2180759688548
8.22000000765547,0.03,100,68.4378549205704
8.36000000778586,0.03,100,69.6597096636146
8.50000000791624,0.03,100,70.885076931695
8.64000000804663,0.03,100,72.1123629055313
8.78000000817701,0.03,100,73.3431598310614
8.9200000083074,0.03,100,74.5760075636498
9.06000000843778,0.03,100,75.8121750551694
9.20000000856817,0.03,100,77.0502920083561
9.34000000869855,0.03,100,78.2919925183662
9.48000000882894,0.03,100,79.535510070616
9.62000000895932,0.03,100,80.7830361740837
9.76000000908971,0.03,100,82.0333351742096
9.90000000922009,0.03,100,83.2855661800682
10.0400000093505,0.03,100,84.5409510693678
10.1800000094809,0.03,100,85.7981891350537
10.3200000096112,0.03,100,87.0599380533212
10.4600000097416,0.03,100,88.3231361418063
10.600000009872,0.03,100,89.5895757692634
10.7400000100024,0.03,100,90.8590055811589
10.8800000101328,0.03,100,92.1313755764397
11.0200000102632,0.03,100,93.4060090615087
11.1600000103936,0.03,100,94.6838910518492
11.2800000105053,0.03,100,95.9640103247316
11.3800000105985,0.03,100,96.8805844869385
11.4800000106916,0.03,100,97.7988139780031
11.620000010822,0.03,100,98.9020784760487
11.7600000109524,0.03,100,100.19211859009
11.9000000110827,0.03,100,101.485482634167
12.0400000112131,0.03,100,102.706390554477
12.1800000113435,0.03,100,103.754046503524
12.3200000114739,0.03,100,104.540114502994
12.4600000116043,0.03,100,104.989701944092
12.6000000117347,0.03,100,105.054498621093
12.7400000118651,0.03,100,104.716652858392
12.8800000119954,0.03,100,103.987397367527
13.0200000121258,0.03,100,102.912377787391
13.1600000122562,0.03,100,101.598483954299
13.3000000123866,0.03,100,100.224692606056
13.440000012517,0.03,100,98.8512335248567
13.5800000126474,0.03,100,97.5339258770056
13.7200000127777,0.03,100,96.3706063400113
13.8600000129081,0.03,100,95.4591359478519
14.0000000130385,0.03,100,94.8827466681143
14.1400000131689,0.03,100,94.7007017946197
14.2800000132993,0.03,100,94.9410274762707
14.4200000134297,0.03,100,95.5999985444664
14.5600000135601,0.03,100,96.6386881190804
14.7000000136904,0.03,100,97.9150723251581
14.8400000138208,0.03,100,99.2455664274896
14.9800000139512,0.03,100,100.579723514944
15.1200000140816,0.03,100,101.894948845601
15.260000014212,0.03,100,103.101995811254
15.4000000143424,0.03,100,104.103904442207
15.5400000144728,0.03,100,104.807851075931
15.6800000146031,0.03,100,105.146040892167
15.8200000147335,0.03,100,105.076326713087
15.9600000148639,0.03,100,104.58916650265
16.1000000149943,0.03,100,103.71326588444
16.2200000151061,0.03,100,102.502612631059
16.3200000151992,0.03,100,101.541590173231
16.4200000152923,0.03,100,100.561267985276
16.5600000154227,0.03,100,99.3876570914627
16.7000000155531,0.03,100,98.0402340334428
16.8400000156835,0.03,100,96.8081668788534
16.9800000158139,0.03,100,95.7924261186311
17.1200000159442,0.03,100,95.0879514022097
17.2600000160746,0.03,100,94.7597776705269
17.400000016205,0.03,100,94.8514167383618
17.5400000163354,0.03,100,95.3701362517722
17.6800000164658,0.03,100,96.2874781753391
17.8200000165962,0.03,100,97.5462127863018
17.9600000167266,0.03,100,98.9118742677606
18.1000000168569,0.03,100,100.288515050328
18.2400000169873,0.03,100,101.659917149835
18.3800000171177,0.03,100,102.946769810899
18.5200000172481,0.03,100,104.03857244706
18.6600000173785,0.03,100,104.835352361278
18.8000000175089,0.03,100,105.267694087388
18.9400000176393,0.03,100,105.274709728853
19.0800000177696,0.03,100,104.849003002373
19.2200000179,0.03,100,104.00216209843
19.3600000180304,0.03,100,102.797769056318
19.5000000181608,0.03,100,101.446902024052
19.6400000182912,0.03,100,100.079184863803
19.7800000184216,0.03,100,98.7078157821946
19.9200000185519,0.03,100,97.4026405855594
20.0600000186823,0.03,100,96.2691448455742
20.2000000188127,0.03,100,95.4008277125342
20.3400000189431,0.03,100,94.8891075795167
20.4800000190735,0.03,100,94.7841880925061
20.6200000192039,0.03,100,95.1107126320256
20.7600000193343,0.03,100,95.8575914713865
20.9000000194646,0.03,100,96.9728447458787
21.040000019595,0.03,100,98.3329868702441
21.1600000197068,0.03,100,99.7483132109071
21.2600000197999,0.03,100,100.758379871046
21.3600000198931,0.03,100,101.753295361086
21.5000000200234,0.03,100,102.858535303484
21.6400000201538,0.03,100,103.946230886787
21.7800000202842,0.03,100,104.745637108938
21.9200000204146,0.03,100,105.169736750744
22.060000020545,0.03,100,105.185521170402
22.2000000206754,0.03,100,104.763771009574
22.3400000208057,0.03,100,103.921380971559
22.4800000209361,0.03,100,102.726355088129
22.6200000210665,0.03,100,101.3768758952
22.7600000211969,0.03,100,100.008446427531
22.9000000213273,0.03,100,98.6410371380737
23.0400000214577,0.03,100,97.343914544017
23.1800000215881,0.03,100,96.2218685218108
23.3200000217184,0.03,100,95.382066646808
23.4600000218488,0.03,100,94.8981978907729
23.6000000219792,0.03,100,94.8293965730539
23.7400000221096,0.03,100,95.194172751267
23.88000002224,0.03,100,95.9773730104935
24.0200000223704,0.03,100,97.1328983318206
24.1600000225008,0.03,100,98.5338153979067
24.3000000226311,0.03,100,99.986631565385
24.4400000227615,0.03,100,101.445916212173
24.5800000228919,0.03,100,102.832229193434
24.7200000230223,0.03,100,104.033326769049
24.8600000231527,0.03,100,104.935186861724
25.0000000232831,0.03,100,105.452413414402
25.1400000234135,0.03,100,105.522348939836
25.2800000235438,0.03,100,105.130127379481
25.4200000236742,0.03,100,104.284340862491
25.5600000238046,0.03,100,103.043340696434
25.700000023935,0.03,100,101.682722498951
25.8400000240654,0.03,100,100.312702536392
25.9800000241958,0.03,100,98.9522605021016
26.1000000243075,0.03,100,97.6343366738314
26.2000000244007,0.03,100,96.795630500118
26.3000000244938,0.03,100,96.11294060933
26.4400000246242,0.03,100,95.5741467774568
26.5800000247546,0.03,100,95.3167089078121
26.7200000248849,0.03,100,95.4490162747183
26.8600000250153,0.03,100,95.979797310212
27.0000000251457,0.03,100,96.8729995164421
27.1400000252761,0.03,100,98.0689304938065
27.2800000254065,0.03,100,99.4778295436926
27.4200000255369,0.03,100,100.96535949357
27.5600000256673,0.03,100,102.418844840442
27.7000000257976,0.03,100,103.721137613852
27.840000025928,0.03,100,104.752832162171
27.9800000260584,0.03,100,105.417976774581
28.1200000261888,0.03,100,105.635549801374
28.2600000263192,0.03,100,105.380742218915
28.4000000264496,0.03,100,104.649090892049
28.5400000265799,0.03,100,103.492966465789
28.6800000267103,0.03,100,102.158327993974
28.8200000268407,0.03,100,100.789306883758
28.9600000269711,0.03,100,99.4255361406127
29.1000000271015,0.03,100,98.0866906066347
29.2400000272319,0.03,100,96.8590728738692
29.3800000273623,0.03,100,95.861804053464
29.5200000274926,0.03,100,95.1830396960953
29.660000027623,0.03,100,94.898403279868
29.8000000277534,0.03,100,95.046068391487
29.9400000278838,0.03,100,95.6320627158478
30.0800000280142,0.03,100,96.6135073551325
30.2200000281446,0.03,100,97.9325161011943
30.360000028275,0.03,100,99.4303667722139
30.5000000284053,0.03,100,100.967014952932
30.6400000285357,0.03,100,102.458466391886
30.7800000286661,0.03,100,103.795376216359
30.9200000287965,0.03,100,104.850748714919
31.0400000289083,0.03,100,105.5284519574
31.1400000290014,0.03,100,105.721291835587
31.2400000290945,0.03,100,105.566042937759
31.3800000292249,0.03,100,104.929891406247
31.5200000293553,0.03,100,103.708198004898
31.6600000294857,0.03,100,102.352791889928
31.8000000296161,0.03,100,100.984708671298
31.9400000297464,0.03,100,99.6205605267131
32.0800000298768,0.03,100,98.2715006038118
32.2200000300072,0.03,100,97.0227974855144
32.3600000301376,0.03,100,95.9854013794062
32.500000030268,0.03,100,95.2585692398376
32.6400000303984,0.03,100,94.9319690003348
32.7800000305288,0.03,100,95.0278022002338
32.9200000306591,0.03,100,95.5651610653753
33.0600000307895,0.03,100,96.5138779390515
33.2000000309199,0.03,100,97.8092835978471
33.3400000310503,0.03,100,99.3350454863182
33.4800000311807,0.03,100,100.90570268665
33.6200000313111,0.03,100,102.43909750724
33.7600000314415,0.03,100,103.817146698979
33.9000000315718,0.03,100,104.91475093908
34.0400000317022,0.03,100,105.622994862145
34.1800000318326,0.03,100,105.851254273604
34.320000031963,0.03,100,105.586900393178
34.4600000320934,0.03,100,104.810023314499
34.6000000322238,0.03,100,103.57726811148
34.7400000323541,0.03,100,102.214416207267
34.8800000324845,0.03,100,100.857486084833
35.0200000326149,0.03,100,99.4992395781076
35.1600000327453,0.03,100,98.1514716586083
35.3000000328757,0.03,100,96.9212787914795
35.4400000330061,0.03,100,95.9207072121335
35.5800000331365,0.03,100,95.2493348925491
35.7200000332668,0.03,100,94.9635793171033
35.8400000333786,0.03,100,95.1231645586756
35.9400000334717,0.03,100,95.5108508896528
36.0400000335649,0.03,100,96.2011748064594
36.1800000336953,0.03,100,97.3740245953956
36.3200000338256,0.03,100,98.9483483780525
36.460000033956,0.03,100,100.558323734559
36.6000000340864,0.03,100,102.152009086173
36.7400000342168,0.03,100,103.61754529222
36.8800000343472,0.03,100,104.81909276242
37.0200000344776,0.03,100,105.638772310463
37.1600000346079,0.03,100,105.988181286531
37.3000000347383,0.03,100,105.804980111996
37.4400000348687,0.03,100,105.100687168866
37.5800000349991,0.03,100,103.916569276974
37.7200000351295,0.03,100,102.563638500796
37.8600000352599,0.03,100,101.20717313198
38.0000000353903,0.03,100,99.8451145585194
38.1400000355206,0.03,100,98.4856288428558
38.280000035651,0.03,100,97.2105327470648
38.4200000357814,0.03,100,96.1402566619479
38.5600000359118,0.03,100,95.3749646999241
38.7000000360422,0.03,100,94.9881393759741
38.8400000361726,0.03,100,95.0437199236877
38.980000036303,0.03,100,95.5477245982624
39.1200000364333,0.03,100,96.4747999804393
39.2600000365637,0.03,100,97.7548198394332
39.4000000366941,0.03,100,99.2877974434488
39.5400000368245,0.03,100,100.922888961275
39.6800000369549,0.03,100,102.535980811466
39.8200000370853,0.03,100,103.978386920469
39.9600000372157,0.03,100,105.124231971401
40.100000037346,0.03,100,105.849562452005
40.2400000374764,0.03,100,106.074734133163
40.3800000376068,0.03,100,105.75966846761
40.5200000377372,0.03,100,104.902383047476
40.6600000378676,0.03,100,103.647152736847
40.7800000379793,0.03,100,102.290878614769
40.8800000380725,0.03,100,101.313618416668
40.9800000381656,0.03,100,100.350090100446
41.120000038296,0.03,100,99.1829459678953
41.2600000384264,0.03,100,97.8681397654915
41.4000000385568,0.03,100,96.6913465586808
41.5400000386871,0.03,100,95.7768812607113
41.6800000388175,0.03,100,95.2044416247606
41.8200000389479,0.03,100,95.0468739689296
41.9600000390783,0.03,100,95.3400638552667
42.1000000392087,0.03,100,96.0645988453568
42.2400000393391,0.03,100,97.1742136878347
42.3800000394695,0.03,100,98.5986068013997
42.5200000395998,0.03,100,100.201374839006
42.6600000397302,0.03,100,101.854397334415
42.8000000398606,0.03,100,103.404394570791
42.940000039991,0.03,100,104.707697938854
43.0800000401214,0.03,100,105.62867176589
43.2200000402518,0.03,100,106.080680894774
43.3600000403821,0.03,100,105.982066097615
43.5000000405125,0.03,100,105.339367678242
43.6400000406429,0.03,100,104.174375644216
43.7800000407733,0.03,100,102.837422203459
43.9200000409037,0.03,100,101.474072829826
44.0600000410341,0.03,100,100.111010678216
44.2000000411645,0.03,100,98.7621887183851
44.3400000412948,0.03,100,97.475240216328
44.4800000414252,0.03,100,96.366198660716
44.6200000415556,0.03,100,95.5585454431694
44.760000041686,0.03,100,95.1183808691434
44.9000000418164,0.03,100,95.1133100889467
45.0400000419468,0.03,100,95.5633924277525
45.1800000420772,0.03,100,96.4438941508492
45.3200000422075,0.03,100,97.6741189497152
45.4600000423379,0.03,100,99.1839818904068
45.6000000424683,0.03,100,100.828544065249
45.7200000425801,0.03,100,102.467100308911
45.8200000426732,0.03,100,103.537123622868
45.9200000427663,0.03,100,104.415745493873
46.0600000428967,0.03,100,105.135747415656
46.2000000430271,0.03,100,105.528064416259
46.3400000431575,0.03,100,105.415045341319
46.4800000432879,0.03,100,104.786051395953
46.6200000434183,0.03,100,103.692467785791
46.7600000435486,0.03,100,102.378343120963
46.900000043679,0.03,100,101.029024954924
47.0400000438094,0.03,100,99.6682607186983
47.1800000439398,0.03,100,98.3285083305155
47.3200000440702,0.03,100,97.0835675893582
47.4600000442006,0.03,100,96.0594929359741
47.600000044331,0.03,100,95.3616162415564
47.7400000444613,0.03,100,95.0760728226276
47.8800000445917,0.03,100,95.2242727491898
48.0200000447221,0.03,100,95.834514441813
48.1600000448525,0.03,100,96.8584784373684
48.3000000449829,0.03,100,98.2146861821488
48.4400000451133,0.03,100,99.7909535152457
48.5800000452437,0.03,100,101.463392010199
48.720000045374,0.03,100,103.066271433563
