1.94000000180677,0.0001,100,16.2332688332043
2.00000000186265,0.0001,100,16.5503347520615
2.0400000018999,0.0001,100,17.0262037309198
2.08000000193715,0.0001,100,17.3438293649672
2.14000000199303,0.0001,100,17.6615447266148
2.18000000203028,0.0001,100,18.1384710597429
2.22000000206754,0.0001,100,18.4566223591278
2.28000000212342,0.0001,100,18.7750327421494
2.32000000216067,0.0001,100,19.2530395877363
2.36000000219792,0.0001,100,19.5718793392565
2.4200000022538,0.0001,100,19.8910042675453
2.46000000229105,0.0001,100,20.3698452799456
2.50000000232831,0.0001,100,20.6892630487544
2.56000000238419,0.0001,100,21.0090352533069
2.60000000242144,0.0001,100,21.489011545095
2.64000000245869,0.0001,100,21.8092111422067
2.70000000251457,0.0001,100,22.1295601009336
2.74000000255182,0.0001,100,22.6104395701712
2.78000000258908,0.0001,100,22.9313484526985
2.84000000264496,0.0001,100,23.2523915010881
2.88000000268221,0.0001,100,23.7344022243729
2.92000000271946,0.0001,100,24.055843105802
2.98000000277534,0.0001,100,24.377613027084
3.02000000281259,0.0001,100,24.8605438980731
3.06000000284985,0.0001,100,25.1826889491483
3.12000000290573,0.0001,100,25.505075643424
3.16000000294298,0.0001,100,25.9890542232648
3.20000000298023,0.0001,100,26.31195831445
3.26000000303611,0.0001,100,26.6350366025695
3.30000000307336,0.0001,100,27.1200029340323
3.34000000311062,0.0001,100,27.4435611699333
3.4000000031665,0.0001,100,27.7673557076367
3.44000000320375,0.0001,100,28.2533799161344
3.480000003241,0.0001,100,28.5776260105952
3.54000000329688,0.0001,100,28.9020479096449
3.58000000333413,0.0001,100,29.388987775559
3.62000000337139,0.0001,100,29.7139548423626
3.68000000342727,0.0001,100,30.0390117801633
3.72000000346452,0.0001,100,30.5271467888666
3.76000000350177,0.0001,100,30.852860524407
3.82000000355765,0.0001,100,31.1784757666026
3.86000000359491,0.0001,100,31.6675852834445
3.90000000363216,0.0001,100,31.9939529947561
3.96000000368804,0.0001,100,32.3204854228416
4.00000000372529,0.0001,100,32.8104310628092
4.04000000376254,0.0001,100,33.1374666322244
4.10000000381842,0.0001,100,33.4647302510827
4.14000000385568,0.0001,100,33.9558692330009
4.18000000389293,0.0001,100,34.2834813332009
4.24000000394881,0.0001,100,34.611421628359
4.28000000398606,0.0001,100,35.1035229579303
4.32000000402331,0.0001,100,35.4320353037428
4.38000000407919,0.0001,100,35.7604120233786
4.42000000411645,0.0001,100,36.2537081752117
4.4600000041537,0.0001,100,36.5828990218021
4.52000000420958,0.0001,100,36.9120104143153
4.56000000424683,0.0001,100,37.4064943062076
4.60000000428408,0.0001,100,37.7359701532705
4.66000000433996,0.0001,100,38.0662519085632
4.70000000437722,0.0001,100,38.5614254219028
4.74000000441447,0.0001,100,38.8919323729023
4.80000000447035,0.0001,100,39.2227298853631
4.8400000045076,0.0001,100,39.7191576021584
4.88000000454485,0.0001,100,40.0502402914069
4.94000000460073,0.0001,100,40.3816878128109
4.98000000463799,0.0001,100,40.8791157801707
5.02000000467524,0.0001,100,41.2109668839124
5.08000000473112,0.0001,100,41.543155250956
5.12000000476837,0.0001,100,42.0416814764143
5.16000000480562,0.0001,100,42.3742209310598
5.2200000048615,0.0001,100,42.7071094225674
5.26000000489876,0.0001,100,43.2068302614585
5.30000000493601,0.0001,100,43.5401640372932
5.36000000499189,0.0001,100,43.8737113070349
5.40000000502914,0.0001,100,44.3741082005492
5.44000000506639,0.0001,100,44.7084750853011
5.50000000512227,0.0001,100,45.042621871748
5.54000000515953,0.0001,100,45.5443064103981
5.58000000519678,0.0001,100,45.8791816209982
5.64000000525266,0.0001,100,46.2141203853889
5.68000000528991,0.0001,100,46.7169808579373
5.72000000532717,0.0001,100,47.0523542649364
5.78000000538304,0.0001,100,47.3883709527692
5.8200000054203,0.0001,100,47.8922147011591
5.86000000545755,0.0001,100,48.2280051138307
5.92000000551343,0.0001,100,48.5646180786882
5.96000000555068,0.0001,100,49.0696614375049
6.00000000558794,0.0001,100,49.4065033793017
6.06000000564381,0.0001,100,49.7438420148912
6.10000000568107,0.0001,100,50.2497644876664
6.14000000571832,0.0001,100,50.5874446415653
6.18000000575557,0.0001,100,50.9254542602489
6.24000000581145,0.0001,100,51.263466559041
6.28000000584871,0.0001,100,51.7706608546184
6.32000000588596,0.0001,100,52.1093573927154
6.38000000594184,0.0001,100,52.4482747921897
6.42000000597909,0.0001,100,52.9567997704942
6.46000000601634,0.0001,100,53.2961007979916
6.52000000607222,0.0001,100,53.6358705056414
6.56000000610948,0.0001,100,54.1452603255213
6.60000000614673,0.0001,100,54.48525956396
6.66000000620261,0.0001,100,54.8258803375663
6.70000000623986,0.0001,100,55.3367523296209
6.74000000627711,0.0001,100,55.6772313507807
6.80000000633299,0.0001,100,56.0181855959292
6.84000000637025,0.0001,100,56.530261703334
6.8800000064075,0.0001,100,56.8720070980676
6.94000000646338,0.0001,100,57.2133392992629
6.98000000650063,0.0001,100,57.7267375902032
7.02000000653788,0.0001,100,58.0686908581455
7.08000000659376,0.0001,100,58.411651080055
7.12000000663102,0.0001,100,58.9256529447686
7.16000000666827,0.0001,100,59.268283273514
7.22000000672415,0.0001,100,59.6120371579649
7.2600000067614,0.0001,100,60.1270803277858
7.30000000679865,0.0001,100,60.4706556694824
7.36000000685453,0.0001,100,60.8146999741882
7.40000000689179,0.0001,100,61.3312129909178
7.44000000692904,0.0001,100,61.6754865928977
7.50000000698492,0.0001,100,62.0205483945055
7.54000000702217,0.0001,100,62.5377501751391
7.58000000705943,0.0001,100,62.8832968980977
7.6400000071153,0.0001,100,63.2287598021528
7.68000000715256,0.0001,100,63.7474589378571
7.72000000718981,0.0001,100,64.0937636583731
7.78000000724569,0.0001,100,64.439859421136
7.82000000728294,0.0001,100,64.9593295700069
7.8600000073202,0.0001,100,65.3060283229493
7.92000000737607,0.0001,100,65.6534773579205
7.96000000741333,0.0001,100,66.1743012597259
8.00000000745058,0.0001,100,66.5217949546799
8.06000000750646,0.0001,100,66.8694520555399
8.10000000754371,0.0001,100,67.3911603189121
8.14000000758097,0.0001,100,67.739917517056
8.20000000763685,0.0001,100,68.088527220216
8.2400000076741,0.0001,100,68.6116358184587
8.28000000771135,0.0001,100,68.9605761048707
8.34000000776723,0.0001,100,69.3101705205504
8.38000000780448,0.0001,100,69.8344586630707
8.42000000784174,0.0001,100,70.1841916606658
8.48000000789762,0.0001,100,70.5343597618701
8.52000000793487,0.0001,100,71.0598434556628
8.56000000797212,0.0001,100,71.4101121464698
8.620000008028,0.0001,100,71.7612164176222
8.66000000806525,0.0001,100,72.287844985662
8.70000000810251,0.0001,100,72.6393605795291
8.76000000815839,0.0001,100,72.9907891881046
8.80000000819564,0.0001,100,73.5187263710211
8.84000000823289,0.0001,100,73.8709267265196
8.90000000828877,0.0001,100,74.2230978475492
8.94000000832602,0.0001,100,74.7515667086506
8.98000000836328,0.0001,100,75.1043614578896
9.04000000841916,0.0001,100,75.4589054713878
9.08000000845641,0.0001,100,75.9884788053648
9.12000000849366,0.0001,100,76.3423102547559
9.18000000854954,0.0001,100,76.6958287120876
9.22000000858679,0.0001,100,77.2267572392831
9.26000000862405,0.0001,100,77.5820230493152
9.32000000867993,0.0001,100,77.9362880995318
9.36000000871718,0.0001,100,78.4690859171644
9.40000000875443,0.0001,100,78.8237366197119
9.46000000881031,0.0001,100,79.1791980496399
9.50000000884756,0.0001,100,79.7137339120398
9.54000000888482,0.0001,100,80.0688948792677
9.6000000089407,0.0001,100,80.4248913533168
9.64000000897795,0.0001,100,80.96039779358
9.6800000090152,0.0001,100,81.3165577916141
9.74000000907108,0.0001,100,81.6743922675539
9.78000000910833,0.0001,100,82.2100179308538
9.82000000914559,0.0001,100,82.567549936205
9.88000000920147,0.0001,100,82.9258537535545
9.92000000923872,0.0001,100,83.4629670082202
9.96000000927597,0.0001,100,83.8207601243846
10.0200000093319,0.0001,100,84.1797551884791
10.0600000093691,0.0001,100,84.7175845519343
10.1000000094064,0.0001,100,85.0774965201473
10.1600000094622,0.0001,100,85.4364035953894
10.2000000094995,0.0001,100,85.97610384608
10.2400000095367,0.0001,100,86.3360288489564
10.3000000095926,0.0001,100,86.6966555189181
10.3400000096299,0.0001,100,87.2370537918129
10.3800000096671,0.0001,100,87.5974240258648
10.440000009723,0.0001,100,87.9589659234086
10.4800000097603,0.0001,100,88.5011138823394
10.5200000097975,0.0001,100,88.8624729816571
10.5800000098534,0.0001,100,89.2243654769921
10.6200000098906,0.0001,100,89.7673464527578
10.6600000099279,0.0001,100,90.1297251554585
10.7200000099838,0.0001,100,90.4925618639529
10.760000010021,0.0001,100,91.0373340858284
10.8000000100583,0.0001,100,91.3994946660659
10.8600000101142,0.0001,100,91.7633621030242
10.9000000101514,0.0001,100,92.3093111695135
10.9400000101887,0.0001,100,92.6723888959123
11.0000000102445,0.0001,100,93.0371818397252
11.0400000102818,0.0001,100,93.5844459465229
11.0800000103191,0.0001,100,93.9484586358598
11.1200000103563,0.0001,100,94.3131936392039
11.1800000104122,0.0001,100,94.6789064488672
11.2200000104494,0.0001,100,95.2269955942088
11.2600000104867,0.0001,100,95.5935807995385
11.3200000105426,0.0001,100,95.9596756510861
11.3600000105798,0.0001,100,96.508365482615
11.4000000106171,0.0001,100,96.8755520215583
11.460000010673,0.0001,100,97.2419987959282
11.5000000107102,0.0001,100,97.7935483648515
11.5400000107475,0.0001,100,98.1611890297907
11.6000000108033,0.0001,100,98.528293619383
11.6400000108406,0.0001,100,99.0813373290018
11.6800000108778,0.0001,100,99.4492149526306
11.7400000109337,0.0001,100,99.8171327327233
11.780000010971,0.0001,100,100.370664982668
11.8200000110082,0.0001,100,100.738976102534
11.8800000110641,0.0001,100,101.109400220459
11.9200000111014,0.0001,100,101.662951572831
11.9600000111386,0.0001,100,102.033192336545
12.0200000111945,0.0001,100,102.403591200022
12.0600000112318,0.0001,100,102.958342598338
12.100000011269,0.0001,100,103.328493460998
12.1600000113249,0.0001,100,103.69858754278
12.2000000113621,0.0001,100,104.253652958782
12.2400000113994,0.0001,100,104.623435294723
12.3000000114553,0.0001,100,104.994508002478
12.3400000114925,0.0001,100,105.549492380474
12.3800000115298,0.0001,100,105.919660180111
12.4400000115857,0.0001,100,106.290110033728
12.4800000116229,0.0001,100,106.845096115107
12.5200000116602,0.0001,100,107.214548528412
12.580000011716,0.0001,100,107.583147820027
12.6200000117533,0.0001,100,108.13616459222
12.6600000117905,0.0001,100,108.505644148261
12.7200000118464,0.0001,100,108.875024974679
12.7600000118837,0.0001,100,109.425033428154
12.8000000119209,0.0001,100,109.794842179847
12.8600000119768,0.0001,100,110.160985950939
12.9000000120141,0.0001,100,110.710315825995
12.9400000120513,0.0001,100,111.077926743578
13.0000000121072,0.0001,100,111.442995614379
13.0400000121444,0.0001,100,111.991234977466
13.0800000121817,0.0001,100,112.355642831942
13.1400000122376,0.0001,100,112.719195770127
13.1800000122748,0.0001,100,113.264479808286
13.2200000123121,0.0001,100,113.624648904675
13.280000012368,0.0001,100,113.987849644588
13.3200000124052,0.0001,100,114.528897052573
13.3600000124425,0.0001,100,114.889183549409
13.4200000124983,0.0001,100,115.249958794266
13.4600000125356,0.0001,100,115.787881899048
13.5000000125729,0.0001,100,116.144687861526
13.5600000126287,0.0001,100,116.501202727251
13.600000012666,0.0001,100,117.033186250962
13.6400000127032,0.0001,100,117.389043163024
13.7000000127591,0.0001,100,117.743558608813
13.7400000127964,0.0001,100,118.272050163889
13.7800000128336,0.0001,100,118.622052349062
13.8400000128895,0.0001,100,118.972815960142
13.8800000129268,0.0001,100,119.496716776886
13.920000012964,0.0001,100,119.845802023914
13.9800000130199,0.0001,100,120.191643777879
14.0200000130571,0.0001,100,120.71091021742
14.0600000130944,0.0001,100,121.054145596223
14.1200000131503,0.0001,100,121.396778352085
14.1600000131875,0.0001,100,121.909050698308
14.2000000132248,0.0001,100,122.249524815777
14.2600000132807,0.0001,100,122.588078385923
14.3000000133179,0.0001,100,123.093756435738
14.3400000133552,0.0001,100,123.430068565863
14.400000013411,0.0001,100,123.764530592366
14.4400000134483,0.0001,100,124.262494962297
14.4800000134856,0.0001,100,124.593440584618
14.5400000135414,0.0001,100,124.924183212915
14.5800000135787,0.0001,100,125.415267069753
14.6200000136159,0.0001,100,125.741319981782
14.6800000136718,0.0001,100,126.064301531246
14.7200000137091,0.0001,100,126.547785825796
14.7600000137463,0.0001,100,126.869652282174
14.8200000138022,0.0001,100,127.187970502659
14.8600000138395,0.0001,100,127.663883673094
14.9000000138767,0.0001,100,127.980356342093
14.9600000139326,0.0001,100,128.292507458428
15.0000000139698,0.0001,100,128.760871422092
15.0400000140071,0.0001,100,129.069079219674
15.100000014063,0.0001,100,129.377121586475
15.1400000141002,0.0001,100,129.834846434945
15.1800000141375,0.0001,100,130.139980867307
15.2400000141934,0.0001,100,130.440723007242
15.2800000142306,0.0001,100,130.888458226816
15.3200000142679,0.0001,100,131.185766832791
15.3800000143237,0.0001,100,131.481144766997
15.420000014361,0.0001,100,131.918707935909
15.4600000143982,0.0001,100,132.210445810372
15.5200000144541,0.0001,100,132.497807087988
15.5600000144914,0.0001,100,132.925835284092
15.6000000145286,0.0001,100,133.210833090221
15.6600000145845,0.0001,100,133.492191994021
15.7000000146218,0.0001,100,133.909381919987
15.740000014659,0.0001,100,134.187726169117
15.8000000147149,0.0001,100,134.460697716594
15.8400000147522,0.0001,100,134.865094400063
15.8800000147894,0.0001,100,135.135707042364
15.9200000148267,0.0001,100,135.403727625672
15.9800000148825,0.0001,100,135.668196004562
16.0200000149198,0.0001,100,136.059457764183
16.060000014957,0.0001,100,136.31904739864
16.1200000150129,0.0001,100,136.573922155999
16.1600000150502,0.0001,100,136.954824268587
16.2000000150874,0.0001,100,137.205020903389
16.2600000151433,0.0001,100,137.454166043718
16.3000000151806,0.0001,100,137.821287359459
16.3400000152178,0.0001,100,138.062748000006
16.4000000152737,0.0001,100,138.3060993228
16.4400000153109,0.0001,100,138.659622126007
16.4800000153482,0.0001,100,138.893423316524
16.5400000154041,0.0001,100,139.126305149472
16.5800000154413,0.0001,100,139.467049352079
16.6200000154786,0.0001,100,139.694310332057
16.6800000155345,0.0001,100,139.91705567364
16.7200000155717,0.0001,100,140.242750513351
16.760000015609,0.0001,100,140.463609924268
16.8200000156648,0.0001,100,140.67667164822
16.8600000157021,0.0001,100,140.992212613458
16.9000000157394,0.0001,100,141.200515972148
16.9600000157952,0.0001,100,141.405066541387
17.0000000158325,0.0001,100,141.708146030153
17.0400000158697,0.0001,100,141.905396649296
17.1000000159256,0.0001,100,142.101814610928
17.1400000159629,0.0001,100,142.390150437967
17.1800000160001,0.0001,100,142.579594839691
17.240000016056,0.0001,100,142.763848112084
17.2800000160933,0.0001,100,143.039321857448
17.3200000161305,0.0001,100,143.218528253488
17.3800000161864,0.0001,100,143.395856645992
17.4200000162236,0.0001,100,143.654242364474
17.4600000162609,0.0001,100,143.824277700811
17.5200000163168,0.0001,100,143.991582004971
17.560000016354,0.0001,100,144.233857515422
17.6000000163913,0.0001,100,144.395551125638
17.6600000164472,0.0001,100,144.552388587279
17.7000000164844,0.0001,100,144.780078783435
17.7400000165217,0.0001,100,144.932500305
17.8000000165775,0.0001,100,145.079460006347
17.8400000166148,0.0001,100,145.289999740022
17.880000016652,0.0001,100,145.433714225015
17.9400000167079,0.0001,100,145.569013029994
17.9800000167452,0.0001,100,145.764739464215
18.0200000167824,0.0001,100,145.895023158209
18.0800000168383,0.0001,100,146.02101098432
18.1200000168756,0.0001,100,146.202769949394
18.1600000169128,0.0001,100,146.320409326675
18.2200000169687,0.0001,100,146.438009587287
18.260000017006,0.0001,100,146.603583183632
18.3000000170432,0.0001,100,146.710682346161
18.3600000170991,0.0001,100,146.814745684981
18.4000000171363,0.0001,100,146.966477168234
18.4400000171736,0.0001,100,147.064102131593
18.5000000172295,0.0001,100,147.156846875191
18.5400000172667,0.0001,100,147.290810466744
18.580000017304,0.0001,100,147.378261508246
18.6400000173599,0.0001,100,147.462382463683
18.6800000173971,0.0001,100,147.577362094271
18.7200000174344,0.0001,100,147.651738846438
18.7800000174902,0.0001,100,147.72610756895
18.8200000175275,0.0001,100,147.825052480533
18.8600000175647,0.0001,100,147.890469304623
18.9200000176206,0.0001,100,147.950033331862
18.9600000176579,0.0001,100,148.036762037172
19.0000000176951,0.0001,100,148.089546419207
19.060000017751,0.0001,100,148.138868100745
19.1000000177883,0.0001,100,148.205433082974
19.1400000178255,0.0001,100,148.24648019391
19.2000000178814,0.0001,100,148.286021192801
19.2400000179186,0.0001,100,148.335279284052
19.2800000179559,0.0001,100,148.366303919258
19.3400000180118,0.0001,100,148.393043059314
19.380000018049,0.0001,100,148.427348668797
19.4200000180863,0.0001,100,148.447072367272
19.4800000181422,0.0001,100,148.463987919647
19.5200000181794,0.0001,100,148.479838779003
19.5600000182167,0.0001,100,148.487598643163
19.6200000182725,0.0001,100,148.492863392223
19.6600000183098,0.0001,100,148.487624663873
19.7000000183471,0.0001,100,148.487787248165
19.7600000184029,0.0001,100,148.479956827387
19.8000000184402,0.0001,100,148.461796202832
19.8400000184774,0.0001,100,148.445855921764
19.9000000185333,0.0001,100,148.428168114785
19.9400000185706,0.0001,100,148.394094856131
19.9800000186078,0.0001,100,148.367190351468
20.0400000186637,0.0001,100,148.338692178303
20.080000018701,0.0001,100,148.28433834452
20.1200000187382,0.0001,100,148.248913436459
20.1800000187941,0.0001,100,148.206730465502
20.2200000188313,0.0001,100,148.137941648967
20.2600000188686,0.0001,100,148.087193158777
20.3200000189245,0.0001,100,148.035345628575
20.3600000189617,0.0001,100,147.947408681847
20.400000018999,0.0001,100,147.890158528835
20.4600000190549,0.0001,100,147.824921488998
20.5000000190921,0.0001,100,147.719797664171
20.5400000191294,0.0001,100,147.64819788385
20.6000000191852,0.0001,100,147.572495669138
20.6400000192225,0.0001,100,147.451521717843
20.6800000192598,0.0001,100,147.369305734093
20.7400000193156,0.0001,100,147.282919301069
20.7800000193529,0.0001,100,147.143441668419
20.8200000193901,0.0001,100,147.050787003294
20.8600000194274,0.0001,100,146.952866423692
20.9200000194833,0.0001,100,146.849240850028
20.9600000195205,0.0001,100,146.690985118433
21.0000000195578,0.0001,100,146.58053282161
21.0600000196137,0.0001,100,146.466315371053
21.1000000196509,0.0001,100,146.290009515745
21.1400000196882,0.0001,100,146.170724169539
21.200000019744,0.0001,100,146.045650296648
21.2400000197813,0.0001,100,145.854589477866
21.2800000198185,0.0001,100,145.71835680225
21.3400000198744,0.0001,100,145.586145100488
21.3800000199117,0.0001,100,145.375243411308
21.4200000199489,0.0001,100,145.23450959045
21.4800000200048,0.0001,100,145.087444403296
21.5200000200421,0.0001,100,144.860528638741
21.5600000200793,0.0001,100,144.706261501848
21.6200000201352,0.0001,100,144.549841319752
21.6600000201724,0.0001,100,144.308461334151
21.7000000202097,0.0001,100,144.145822132431
21.7600000202656,0.0001,100,143.976873679935
21.8000000203028,0.0001,100,143.718415255405
21.8400000203401,0.0001,100,143.542177432738
21.900000020396,0.0001,100,143.365732720206
21.9400000204332,0.0001,100,143.091400791809
21.9800000204705,0.0001,100,142.906328666189
22.0400000205264,0.0001,100,142.716830495187
22.0800000205636,0.0001,100,142.429343891104
22.1200000206009,0.0001,100,142.231767642147
22.1800000206567,0.0001,100,142.033435357868
22.220000020694,0.0001,100,141.72839647279
22.2600000207312,0.0001,100,141.521910114447
22.3200000207871,0.0001,100,141.313504806552
22.3600000208244,0.0001,100,140.993637633413
22.4000000208616,0.0001,100,140.777974492008
22.4600000209175,0.0001,100,140.55996154805
22.5000000209548,0.0001,100,140.224500230086
22.540000020992,0.0001,100,140.000292515254
22.6000000210479,0.0001,100,139.769292562682
22.6400000210851,0.0001,100,139.421410335972
22.6800000211224,0.0001,100,139.185518925468
22.7400000211783,0.0001,100,138.946757628332
22.7800000212155,0.0001,100,138.583328852243
22.8200000212528,0.0001,100,138.339554644922
22.8800000213087,0.0001,100,138.092310432784
22.9200000213459,0.0001,100,137.712140577459
22.9600000213832,0.0001,100,137.46046935019
23.020000021439,0.0001,100,137.202835793484
23.0600000214763,0.0001,100,136.811491603996
23.1000000215136,0.0001,100,136.548927349348
23.1600000215694,0.0001,100,136.283436928969
23.2000000216067,0.0001,100,135.877986344818
23.2400000216439,0.0001,100,135.607153659143
23.3000000216998,0.0001,100,135.332087960981
23.3400000217371,0.0001,100,134.915957802298
23.3800000217743,0.0001,100,134.636038377723
23.4400000218302,0.0001,100,134.348915518382
23.4800000218675,0.0001,100,133.920607498302
23.5200000219047,0.0001,100,133.631390865089
23.5800000219606,0.0001,100,133.34168740809
23.6200000219978,0.0001,100,132.897320061159
23.6600000220351,0.0001,100,132.599427344215
23.720000022091,0.0001,100,132.300246189569
23.7600000221282,0.0001,100,131.846599584683
23.8000000221655,0.0001,100,131.543051725596
23.8600000222214,0.0001,100,131.234202582149
23.9000000222586,0.0001,100,130.769587401767
23.9400000222959,0.0001,100,130.45899896583
24.0000000223517,0.0001,100,130.139735480421
24.040000022389,0.0001,100,129.663370476298
24.0800000224262,0.0001,100,129.343814213646
24.1400000224821,0.0001,100,129.021358397431
24.1800000225194,0.0001,100,128.534493556553
24.2200000225566,0.0001,100,128.206433276948
24.2800000226125,0.0001,100,127.876917002872
24.3200000226498,0.0001,100,127.38157360049
24.360000022687,0.0001,100,127.045980179376
24.4200000227429,0.0001,100,126.708692539345
24.4600000227802,0.0001,100,126.19943446417
24.5000000228174,0.0001,100,125.863681307771
24.5600000228733,0.0001,100,125.519870679506
24.6000000229105,0.0001,100,125.003354469121
24.6400000229478,0.0001,100,124.655663854625
24.7000000230037,0.0001,100,124.305562760689
24.7400000230409,0.0001,100,123.778127499329
24.7800000230782,0.0001,100,123.423434421876
24.8400000231341,0.0001,100,123.068721451961
24.8800000231713,0.0001,100,122.53363622942
24.9200000232086,0.0001,100,122.175558084246
24.9800000232644,0.0001,100,121.817165642202
25.0200000233017,0.0001,100,121.274248851737
25.0600000233389,0.0001,100,120.909082186818
25.1200000233948,0.0001,100,120.543327400939
25.1600000234321,0.0001,100,119.989569569326
25.2000000234693,0.0001,100,119.622099051424
25.2600000235252,0.0001,100,119.252031309262
25.3000000235625,0.0001,100,118.693302636229
25.3400000235997,0.0001,100,118.321681162791
25.4000000236556,0.0001,100,117.947809143596
25.4400000236928,0.0001,100,117.381114859654
25.4800000237301,0.0001,100,117.002182198026
25.540000023786,0.0001,100,116.623958167453
25.5800000238232,0.0001,100,116.052349351838
25.6200000238605,0.0001,100,115.670390508299
25.6800000239164,0.0001,100,115.28696591591
25.7200000239536,0.0001,100,114.708639652575
25.7600000239909,0.0001,100,114.322419139235
25.8000000240281,0.0001,100,113.93742398948
25.860000024084,0.0001,100,113.550863687985
25.9000000241213,0.0001,100,112.965575238022
25.9400000241585,0.0001,100,112.574371889899
26.0000000242144,0.0001,100,112.182337378707
26.0400000242516,0.0001,100,111.598487329215
26.0800000242889,0.0001,100,111.207992357672
26.1400000243448,0.0001,100,110.816793347254
26.180000024382,0.0001,100,110.234109086482
26.2200000244193,0.0001,100,109.843011247737
26.2800000244752,0.0001,100,109.453691522434
26.3200000245124,0.0001,100,108.865135647293
26.3600000245497,0.0001,100,108.476300789729
26.4200000246055,0.0001,100,108.086299545958
26.4600000246428,0.0001,100,107.501102313729
26.50000002468,0.0001,100,107.111311226002
26.5600000247359,0.0001,100,106.721759457707
26.6000000247732,0.0001,100,106.137482171897
26.6400000248104,0.0001,100,105.749435294678
26.7000000248663,0.0001,100,105.361844744072
26.7400000249036,0.0001,100,104.770452845269
26.7800000249408,0.0001,100,104.382387120295
26.8400000249967,0.0001,100,103.994992575866
26.880000025034,0.0001,100,103.409263571063
26.9200000250712,0.0001,100,103.021202019748
26.9800000251271,0.0001,100,102.626022505698
27.0200000251643,0.0001,100,102.044237275803
27.0600000252016,0.0001,100,101.656490118157
27.1200000252575,0.0001,100,101.268568168681
27.1600000252947,0.0001,100,100.686414398438
27.200000025332,0.0001,100,100.294310443159
27.2600000253879,0.0001,100,99.8997866100354
27.3000000254251,0.0001,100,99.3210976046385
27.3400000254624,0.0001,100,98.9318451723673
27.4000000255182,0.0001,100,98.5377795532158
27.4400000255555,0.0001,100,97.9585629266126
27.4800000255927,0.0001,100,97.5689117540095
27.5400000256486,0.0001,100,97.1810106686626
27.5800000256859,0.0001,100,96.6013790186129
27.6200000257231,0.0001,100,96.2072002051784
27.680000025779,0.0001,100,95.8211544058914
27.7200000258163,0.0001,100,95.2401234704361
27.7600000258535,0.0001,100,94.8537329238164
27.8200000259094,0.0001,100,94.4648641286663
27.8600000259466,0.0001,100,93.8850661967853
27.9000000259839,0.0001,100,93.495154157774
27.9600000260398,0.0001,100,93.109132099997
28.000000026077,0.0001,100,92.5323686475212
28.0400000261143,0.0001,100,92.1511712236137
28.1000000261702,0.0001,100,91.7678797563797
28.1400000262074,0.0001,100,91.1923318074896
28.1800000262447,0.0001,100,90.8125570256579
28.2400000263006,0.0001,100,90.4254031389556
28.2800000263378,0.0001,100,89.8561462477074
28.3200000263751,0.0001,100,89.4799252951678
28.3800000264309,0.0001,100,89.1000502900718
28.4200000264682,0.0001,100,88.5342303335885
28.4600000265054,0.0001,100,88.1550926863125
28.5200000265613,0.0001,100,87.7787455859363
28.5600000265986,0.0001,100,87.2139063150901
28.6000000266358,0.0001,100,86.8358929341108
28.6600000266917,0.0001,100,86.4671219647569
28.700000026729,0.0001,100,85.9061402419076
28.7400000267662,0.0001,100,85.5396357779008
28.8000000268221,0.0001,100,85.1671793631281
28.8400000268593,0.0001,100,84.6146776497735
28.8800000268966,0.0001,100,84.243475974064
28.9400000269525,0.0001,100,83.8779737959904
28.9800000269897,0.0001,100,83.3318275180707
29.020000027027,0.0001,100,82.9649375973362
